"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 12:21:38 GMT 2023","Mon Jun 12 12:21:50 GMT 2023","12794","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 12 12:22:15 GMT 2023","Mon Jun 12 12:22:46 GMT 2023","30933","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Jun 12 12:21:14 GMT 2023","Mon Jun 12 12:21:26 GMT 2023","12186","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 12 12:21:50 GMT 2023","Mon Jun 12 12:22:04 GMT 2023","13195","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 12 12:22:04 GMT 2023","Mon Jun 12 12:22:15 GMT 2023","11718","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Jun 12 12:19:56 GMT 2023","Mon Jun 12 12:20:18 GMT 2023","21404","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jun 12 12:20:31 GMT 2023","Mon Jun 12 12:20:46 GMT 2023","14227","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jun 12 12:21:00 GMT 2023","Mon Jun 12 12:21:14 GMT 2023","13350","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 12 12:20:18 GMT 2023","Mon Jun 12 12:20:31 GMT 2023","13380","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jun 12 12:21:26 GMT 2023","Mon Jun 12 12:21:38 GMT 2023","11886","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jun 12 12:20:46 GMT 2023","Mon Jun 12 12:21:00 GMT 2023","14526","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
