"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5477","Alternative Scenarios","","Wed Feb 05 20:11:32 GMT 2025","passed","Wed Feb 05 20:11:38 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","54735","Purchase of a product","","Wed Feb 05 20:12:11 GMT 2025","passed","Wed Feb 05 20:13:06 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","6476","Alternative registration flows","","Wed Feb 05 20:11:43 GMT 2025","passed","Wed Feb 05 20:11:50 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5246","Alternative registration flows","","Wed Feb 05 20:12:06 GMT 2025","passed","Wed Feb 05 20:12:11 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","28611","Successful Login","","Wed Feb 05 20:10:58 GMT 2025","passed","Wed Feb 05 20:11:27 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4927","Alternative registration flows","","Wed Feb 05 20:11:55 GMT 2025","passed","Wed Feb 05 20:12:00 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5424","Alternative registration flows","","Wed Feb 05 20:11:50 GMT 2025","passed","Wed Feb 05 20:11:55 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5226","Successful registration","","Wed Feb 05 20:11:38 GMT 2025","passed","Wed Feb 05 20:11:43 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5699","Alternative registration flows","","Wed Feb 05 20:12:00 GMT 2025","passed","Wed Feb 05 20:12:06 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5352","Alternative Scenarios","","Wed Feb 05 20:11:27 GMT 2025","passed","Wed Feb 05 20:11:32 GMT 2025","","Login","Alternative Scenarios",""
