"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 08 12:21:15 GMT 2023","Thu Jun 08 12:22:01 GMT 2023","45139","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 08 12:20:10 GMT 2023","Thu Jun 08 12:20:25 GMT 2023","14833","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 08 12:19:44 GMT 2023","Thu Jun 08 12:19:57 GMT 2023","12980","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 08 12:20:25 GMT 2023","Thu Jun 08 12:20:38 GMT 2023","13197","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 08 12:19:57 GMT 2023","Thu Jun 08 12:20:10 GMT 2023","12964","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"broken","Thu Jun 08 12:21:06 GMT 2023","Thu Jun 08 12:21:15 GMT 2023","9635","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 08 12:19:16 GMT 2023","Thu Jun 08 12:19:44 GMT 2023","28675","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 08 12:20:52 GMT 2023","Thu Jun 08 12:21:06 GMT 2023","14106","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 08 12:22:01 GMT 2023","Thu Jun 08 12:22:15 GMT 2023","14654","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Jun 08 12:20:38 GMT 2023","Thu Jun 08 12:20:52 GMT 2023","13154","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 08 12:22:15 GMT 2023","Thu Jun 08 12:22:42 GMT 2023","27248","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
