"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 03 12:18:29 GMT 2023","Fri Mar 03 12:18:55 GMT 2023","26237","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Mar 03 12:16:48 GMT 2023","Fri Mar 03 12:16:59 GMT 2023","11748","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 03 12:16:59 GMT 2023","Fri Mar 03 12:17:13 GMT 2023","13471","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 03 12:16:36 GMT 2023","Fri Mar 03 12:16:48 GMT 2023","11737","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 03 12:17:54 GMT 2023","Fri Mar 03 12:18:06 GMT 2023","11810","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 03 12:17:25 GMT 2023","Fri Mar 03 12:17:37 GMT 2023","12643","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 03 12:17:13 GMT 2023","Fri Mar 03 12:17:25 GMT 2023","11844","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 03 12:17:37 GMT 2023","Fri Mar 03 12:17:54 GMT 2023","16791","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 03 12:18:06 GMT 2023","Fri Mar 03 12:18:18 GMT 2023","11761","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 03 12:16:12 GMT 2023","Fri Mar 03 12:16:36 GMT 2023","24075","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 03 12:18:18 GMT 2023","Fri Mar 03 12:18:29 GMT 2023","10857","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
