"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5648","Alternative registration flows","","Fri Feb 07 12:15:33 GMT 2025","passed","Fri Feb 07 12:15:38 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5749","Alternative registration flows","","Fri Feb 07 12:15:27 GMT 2025","passed","Fri Feb 07 12:15:33 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5391","Successful registration","","Fri Feb 07 12:15:21 GMT 2025","passed","Fri Feb 07 12:15:27 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","23953","Successful Login","","Fri Feb 07 12:14:46 GMT 2025","passed","Fri Feb 07 12:15:10 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","33037","Purchase of a product","","Fri Feb 07 12:15:55 GMT 2025","passed","Fri Feb 07 12:16:28 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","5967","Alternative Scenarios","","Fri Feb 07 12:15:15 GMT 2025","passed","Fri Feb 07 12:15:21 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5356","Alternative registration flows","","Fri Feb 07 12:15:50 GMT 2025","passed","Fri Feb 07 12:15:55 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5333","Alternative Scenarios","","Fri Feb 07 12:15:10 GMT 2025","passed","Fri Feb 07 12:15:15 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5611","Alternative registration flows","","Fri Feb 07 12:15:44 GMT 2025","passed","Fri Feb 07 12:15:50 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5831","Alternative registration flows","","Fri Feb 07 12:15:38 GMT 2025","passed","Fri Feb 07 12:15:44 GMT 2025","","User Registration","Alternative registration flows",""
