"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","31877","Purchase of a product","","Tue Mar 25 20:11:34 GMT 2025","passed","Tue Mar 25 20:12:06 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","6083","Successful Login","","Tue Mar 25 20:10:49 GMT 2025","passed","Tue Mar 25 20:10:55 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4949","Alternative registration flows","","Tue Mar 25 20:11:11 GMT 2025","passed","Tue Mar 25 20:11:16 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3987","Alternative registration flows","","Tue Mar 25 20:11:30 GMT 2025","passed","Tue Mar 25 20:11:34 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4094","Alternative registration flows","","Tue Mar 25 20:11:20 GMT 2025","passed","Tue Mar 25 20:11:24 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5180","Alternative Scenarios","","Tue Mar 25 20:11:00 GMT 2025","passed","Tue Mar 25 20:11:06 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5449","Alternative registration flows","","Tue Mar 25 20:11:24 GMT 2025","passed","Tue Mar 25 20:11:30 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4036","Alternative registration flows","","Tue Mar 25 20:11:16 GMT 2025","passed","Tue Mar 25 20:11:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5531","Successful registration","","Tue Mar 25 20:11:06 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5169","Alternative Scenarios","","Tue Mar 25 20:10:55 GMT 2025","passed","Tue Mar 25 20:11:00 GMT 2025","","Login","Alternative Scenarios",""
