"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4434","Alternative registration flows","","Fri Jul 11 20:19:38 GMT 2025","passed","Fri Jul 11 20:19:42 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3309","Alternative registration flows","","Fri Jul 11 20:19:47 GMT 2025","passed","Fri Jul 11 20:19:50 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","73187","Alternative Scenarios","","Fri Jul 11 20:18:15 GMT 2025","broken","Fri Jul 11 20:19:28 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","37562","Purchase of a product","","Fri Jul 11 20:19:55 GMT 2025","passed","Fri Jul 11 20:20:32 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","73066","Alternative Scenarios","","Fri Jul 11 20:17:02 GMT 2025","broken","Fri Jul 11 20:18:15 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5069","Successful registration","","Fri Jul 11 20:19:28 GMT 2025","passed","Fri Jul 11 20:19:33 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4614","Alternative registration flows","","Fri Jul 11 20:19:33 GMT 2025","passed","Fri Jul 11 20:19:38 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","74036","Successful Login","","Fri Jul 11 20:15:47 GMT 2025","broken","Fri Jul 11 20:17:02 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4563","Alternative registration flows","","Fri Jul 11 20:19:50 GMT 2025","passed","Fri Jul 11 20:19:55 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4762","Alternative registration flows","","Fri Jul 11 20:19:42 GMT 2025","passed","Fri Jul 11 20:19:47 GMT 2025","","User Registration","Alternative registration flows",""
