"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5705","Alternative Scenarios","","Tue May 13 20:12:02 GMT 2025","passed","Tue May 13 20:12:07 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4373","Alternative registration flows","","Tue May 13 20:12:35 GMT 2025","passed","Tue May 13 20:12:39 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5911","Successful registration","","Tue May 13 20:12:13 GMT 2025","passed","Tue May 13 20:12:19 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4271","Alternative registration flows","","Tue May 13 20:12:39 GMT 2025","passed","Tue May 13 20:12:44 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4322","Alternative registration flows","","Tue May 13 20:12:19 GMT 2025","passed","Tue May 13 20:12:24 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","31988","Purchase of a product","","Tue May 13 20:12:44 GMT 2025","passed","Tue May 13 20:13:16 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","6004","Alternative Scenarios","","Tue May 13 20:12:07 GMT 2025","passed","Tue May 13 20:12:13 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6690","Successful Login","","Tue May 13 20:11:55 GMT 2025","passed","Tue May 13 20:12:01 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5514","Alternative registration flows","","Tue May 13 20:12:24 GMT 2025","passed","Tue May 13 20:12:29 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5842","Alternative registration flows","","Tue May 13 20:12:29 GMT 2025","passed","Tue May 13 20:12:35 GMT 2025","","User Registration","Alternative registration flows",""
