"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 18:09:10 GMT 2023","Tue Apr 04 18:09:22 GMT 2023","12090","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 04 18:08:26 GMT 2023","Tue Apr 04 18:08:44 GMT 2023","18186","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Apr 04 18:10:35 GMT 2023","Tue Apr 04 18:11:01 GMT 2023","25214","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Apr 04 18:09:50 GMT 2023","Tue Apr 04 18:10:01 GMT 2023","10644","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 04 18:09:22 GMT 2023","Tue Apr 04 18:09:38 GMT 2023","16527","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 04 18:10:01 GMT 2023","Tue Apr 04 18:10:13 GMT 2023","12493","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 04 18:08:44 GMT 2023","Tue Apr 04 18:08:54 GMT 2023","10474","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Apr 04 18:09:38 GMT 2023","Tue Apr 04 18:09:50 GMT 2023","11591","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 04 18:08:54 GMT 2023","Tue Apr 04 18:09:10 GMT 2023","15370","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Apr 04 18:10:24 GMT 2023","Tue Apr 04 18:10:35 GMT 2023","11707","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Apr 04 18:10:13 GMT 2023","Tue Apr 04 18:10:24 GMT 2023","10677","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
