"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 14 18:14:18 GMT 2023","Tue Feb 14 18:14:32 GMT 2023","14156","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 14 18:15:12 GMT 2023","Tue Feb 14 18:15:41 GMT 2023","29117","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Feb 14 18:14:04 GMT 2023","Tue Feb 14 18:14:18 GMT 2023","13690","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 14 18:14:45 GMT 2023","Tue Feb 14 18:14:59 GMT 2023","13579","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 14 18:14:32 GMT 2023","Tue Feb 14 18:14:45 GMT 2023","13263","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 14 18:14:59 GMT 2023","Tue Feb 14 18:15:12 GMT 2023","13037","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Feb 14 18:13:34 GMT 2023","Tue Feb 14 18:13:50 GMT 2023","15199","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 14 18:12:33 GMT 2023","Tue Feb 14 18:13:04 GMT 2023","31252","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 14 18:13:04 GMT 2023","Tue Feb 14 18:13:19 GMT 2023","14703","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 14 18:13:50 GMT 2023","Tue Feb 14 18:14:04 GMT 2023","14356","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 14 18:13:19 GMT 2023","Tue Feb 14 18:13:34 GMT 2023","15357","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
