"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5389","Successful registration","","Fri Jun 20 20:18:41 GMT 2025","passed","Fri Jun 20 20:18:47 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5177","Alternative registration flows","","Fri Jun 20 20:19:03 GMT 2025","passed","Fri Jun 20 20:19:08 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5276","Alternative registration flows","","Fri Jun 20 20:18:47 GMT 2025","passed","Fri Jun 20 20:18:52 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","73834","Alternative Scenarios","","Fri Jun 20 20:17:27 GMT 2025","broken","Fri Jun 20 20:18:41 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5342","Alternative registration flows","","Fri Jun 20 20:19:08 GMT 2025","passed","Fri Jun 20 20:19:14 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","74237","Alternative Scenarios","","Fri Jun 20 20:16:13 GMT 2025","broken","Fri Jun 20 20:17:27 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","74809","Successful Login","","Fri Jun 20 20:14:58 GMT 2025","broken","Fri Jun 20 20:16:13 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","38024","Purchase of a product","","Fri Jun 20 20:19:14 GMT 2025","passed","Fri Jun 20 20:19:52 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5444","Alternative registration flows","","Fri Jun 20 20:18:58 GMT 2025","passed","Fri Jun 20 20:19:03 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5692","Alternative registration flows","","Fri Jun 20 20:18:52 GMT 2025","passed","Fri Jun 20 20:18:58 GMT 2025","","User Registration","Alternative registration flows",""
