"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5579","Alternative Scenarios","","Thu Mar 06 12:16:25 GMT 2025","passed","Thu Mar 06 12:16:31 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","29511","Successful Login","","Thu Mar 06 12:15:56 GMT 2025","passed","Thu Mar 06 12:16:25 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5192","Alternative registration flows","","Thu Mar 06 12:16:47 GMT 2025","passed","Thu Mar 06 12:16:52 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4077","Alternative registration flows","","Thu Mar 06 12:16:52 GMT 2025","passed","Thu Mar 06 12:16:56 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4989","Alternative registration flows","","Thu Mar 06 12:17:01 GMT 2025","passed","Thu Mar 06 12:17:06 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5453","Successful registration","","Thu Mar 06 12:16:36 GMT 2025","passed","Thu Mar 06 12:16:42 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5122","Alternative registration flows","","Thu Mar 06 12:16:42 GMT 2025","passed","Thu Mar 06 12:16:47 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5383","Alternative Scenarios","","Thu Mar 06 12:16:31 GMT 2025","passed","Thu Mar 06 12:16:36 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","32775","Purchase of a product","","Thu Mar 06 12:17:06 GMT 2025","passed","Thu Mar 06 12:17:39 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5181","Alternative registration flows","","Thu Mar 06 12:16:56 GMT 2025","passed","Thu Mar 06 12:17:01 GMT 2025","","User Registration","Alternative registration flows",""
