"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 23:47:58 GMT 2023","Sun Oct 15 23:48:22 GMT 2023","24584","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto no site."
"passed","Sun Oct 15 23:46:58 GMT 2023","Sun Oct 15 23:47:09 GMT 2023","11191","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 23:46:39 GMT 2023","Sun Oct 15 23:46:48 GMT 2023","9353","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 23:47:18 GMT 2023","Sun Oct 15 23:47:28 GMT 2023","9725","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 23:47:28 GMT 2023","Sun Oct 15 23:47:38 GMT 2023","9929","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 23:47:48 GMT 2023","Sun Oct 15 23:47:58 GMT 2023","9665","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 23:46:25 GMT 2023","Sun Oct 15 23:46:39 GMT 2023","13449","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 23:47:09 GMT 2023","Sun Oct 15 23:47:18 GMT 2023","9542","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 23:46:48 GMT 2023","Sun Oct 15 23:46:58 GMT 2023","9281","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 23:47:38 GMT 2023","Sun Oct 15 23:47:48 GMT 2023","10090","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
