"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 13:15:24 GMT 2023","Fri Mar 24 13:15:35 GMT 2023","10565","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:15:17 GMT 2023","Fri Mar 24 13:15:24 GMT 2023","7243","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:16:42 GMT 2023","Fri Mar 24 13:17:05 GMT 2023","23025","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Mar 24 13:15:54 GMT 2023","Fri Mar 24 13:16:02 GMT 2023","7934","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:15:35 GMT 2023","Fri Mar 24 13:15:44 GMT 2023","8983","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:16:35 GMT 2023","Fri Mar 24 13:16:42 GMT 2023","7357","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Mar 24 13:16:14 GMT 2023","Fri Mar 24 13:16:27 GMT 2023","13392","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:14:50 GMT 2023","Fri Mar 24 13:15:17 GMT 2023","27045","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:16:27 GMT 2023","Fri Mar 24 13:16:35 GMT 2023","7262","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:15:44 GMT 2023","Fri Mar 24 13:15:54 GMT 2023","10618","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:16:02 GMT 2023","Fri Mar 24 13:16:14 GMT 2023","11612","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
