"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","10","Alternative registration flows","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","12","Alternative Scenarios","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","12","Alternative Scenarios","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","62","Successful Login","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","17","Alternative registration flows","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Successful registration","","Thu Jan 22 12:26:19 UTC 2026","skipped","Thu Jan 22 12:26:19 UTC 2026","","User Registration","Successful registration",""
