"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 23 12:21:16 GMT 2023","Tue May 23 12:21:27 GMT 2023","11168","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 23 12:20:26 GMT 2023","Tue May 23 12:20:38 GMT 2023","12307","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 23 12:21:03 GMT 2023","Tue May 23 12:21:16 GMT 2023","12195","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 23 12:19:30 GMT 2023","Tue May 23 12:19:46 GMT 2023","15975","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 23 12:19:46 GMT 2023","Tue May 23 12:19:59 GMT 2023","12636","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 23 12:20:11 GMT 2023","Tue May 23 12:20:26 GMT 2023","14929","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 23 12:20:51 GMT 2023","Tue May 23 12:21:03 GMT 2023","12761","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 23 12:19:59 GMT 2023","Tue May 23 12:20:11 GMT 2023","12632","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 23 12:21:27 GMT 2023","Tue May 23 12:21:39 GMT 2023","12566","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue May 23 12:20:38 GMT 2023","Tue May 23 12:20:51 GMT 2023","12104","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 23 12:21:39 GMT 2023","Tue May 23 12:22:09 GMT 2023","29792","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
