"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 20:13:26 GMT 2023","Tue Apr 18 20:13:37 GMT 2023","11362","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 18 20:12:21 GMT 2023","Tue Apr 18 20:12:34 GMT 2023","12635","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Apr 18 20:12:58 GMT 2023","Tue Apr 18 20:13:10 GMT 2023","11701","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 18 20:12:02 GMT 2023","Tue Apr 18 20:12:21 GMT 2023","19297","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Apr 18 20:13:37 GMT 2023","Tue Apr 18 20:13:50 GMT 2023","13250","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 18 20:12:45 GMT 2023","Tue Apr 18 20:12:58 GMT 2023","13145","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 18 20:14:02 GMT 2023","Tue Apr 18 20:14:12 GMT 2023","9990","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Apr 18 20:14:12 GMT 2023","Tue Apr 18 20:14:38 GMT 2023","25642","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Apr 18 20:12:34 GMT 2023","Tue Apr 18 20:12:45 GMT 2023","11307","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Apr 18 20:13:10 GMT 2023","Tue Apr 18 20:13:26 GMT 2023","15732","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Apr 18 20:13:50 GMT 2023","Tue Apr 18 20:14:02 GMT 2023","11655","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
