"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 27 20:11:33 GMT 2023","Thu Apr 27 20:11:45 GMT 2023","11999","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Apr 27 20:12:47 GMT 2023","Thu Apr 27 20:13:04 GMT 2023","17047","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 27 20:12:24 GMT 2023","Thu Apr 27 20:12:36 GMT 2023","11888","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 27 20:13:04 GMT 2023","Thu Apr 27 20:13:21 GMT 2023","16969","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 27 20:11:15 GMT 2023","Thu Apr 27 20:11:33 GMT 2023","18003","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Apr 27 20:12:36 GMT 2023","Thu Apr 27 20:12:47 GMT 2023","11171","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 27 20:12:11 GMT 2023","Thu Apr 27 20:12:24 GMT 2023","13019","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 27 20:13:34 GMT 2023","Thu Apr 27 20:14:02 GMT 2023","28668","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Apr 27 20:11:57 GMT 2023","Thu Apr 27 20:12:11 GMT 2023","13859","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Apr 27 20:11:45 GMT 2023","Thu Apr 27 20:11:57 GMT 2023","11963","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Apr 27 20:13:21 GMT 2023","Thu Apr 27 20:13:34 GMT 2023","12456","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
