"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5203","Alternative registration flows","","Thu Jan 30 20:16:39 GMT 2025","passed","Thu Jan 30 20:16:44 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5148","Alternative Scenarios","","Thu Jan 30 20:16:29 GMT 2025","passed","Thu Jan 30 20:16:34 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5239","Alternative registration flows","","Thu Jan 30 20:17:00 GMT 2025","passed","Thu Jan 30 20:17:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5670","Alternative registration flows","","Thu Jan 30 20:16:54 GMT 2025","passed","Thu Jan 30 20:17:00 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5258","Alternative registration flows","","Thu Jan 30 20:16:44 GMT 2025","passed","Thu Jan 30 20:16:49 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5247","Alternative Scenarios","","Thu Jan 30 20:16:23 GMT 2025","passed","Thu Jan 30 20:16:29 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","29045","Successful Login","","Thu Jan 30 20:15:54 GMT 2025","passed","Thu Jan 30 20:16:23 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5103","Successful registration","","Thu Jan 30 20:16:34 GMT 2025","passed","Thu Jan 30 20:16:39 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","32391","Purchase of a product","","Thu Jan 30 20:17:05 GMT 2025","passed","Thu Jan 30 20:17:38 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5185","Alternative registration flows","","Thu Jan 30 20:16:49 GMT 2025","passed","Thu Jan 30 20:16:54 GMT 2025","","User Registration","Alternative registration flows",""
