"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","10","Alternative Scenarios","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","71","Successful Login","","Tue Sep 16 20:08:11 UTC 2025","skipped","Tue Sep 16 20:08:11 UTC 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","9","Alternative registration flows","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","10","Alternative registration flows","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","16","Alternative Scenarios","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","10","Successful registration","","Tue Sep 16 20:08:12 UTC 2025","skipped","Tue Sep 16 20:08:12 UTC 2025","","User Registration","Successful registration",""
