"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 20:11:12 GMT 2023","Wed Apr 26 20:11:35 GMT 2023","22713","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Apr 26 20:10:57 GMT 2023","Wed Apr 26 20:11:05 GMT 2023","8212","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 26 20:10:23 GMT 2023","Wed Apr 26 20:10:30 GMT 2023","7192","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 26 20:10:00 GMT 2023","Wed Apr 26 20:10:07 GMT 2023","7324","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 26 20:10:49 GMT 2023","Wed Apr 26 20:10:57 GMT 2023","7775","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 26 20:10:07 GMT 2023","Wed Apr 26 20:10:14 GMT 2023","7120","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 26 20:11:05 GMT 2023","Wed Apr 26 20:11:12 GMT 2023","6674","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Apr 26 20:10:14 GMT 2023","Wed Apr 26 20:10:23 GMT 2023","9116","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 26 20:09:50 GMT 2023","Wed Apr 26 20:10:00 GMT 2023","9873","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 26 20:10:30 GMT 2023","Wed Apr 26 20:10:38 GMT 2023","7276","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 26 20:10:38 GMT 2023","Wed Apr 26 20:10:49 GMT 2023","11397","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
