"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 12:15:45 GMT 2023","Mon Jan 09 12:15:51 GMT 2023","6559","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jan 09 12:16:31 GMT 2023","Mon Jan 09 12:16:40 GMT 2023","8791","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jan 09 12:16:09 GMT 2023","Mon Jan 09 12:16:16 GMT 2023","7595","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jan 09 12:16:40 GMT 2023","Mon Jan 09 12:16:49 GMT 2023","8434","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Jan 09 12:15:37 GMT 2023","Mon Jan 09 12:15:45 GMT 2023","7804","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Jan 09 12:16:16 GMT 2023","Mon Jan 09 12:16:23 GMT 2023","6579","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jan 09 12:16:01 GMT 2023","Mon Jan 09 12:16:09 GMT 2023","7652","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jan 09 12:15:52 GMT 2023","Mon Jan 09 12:16:01 GMT 2023","9476","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jan 09 12:16:23 GMT 2023","Mon Jan 09 12:16:31 GMT 2023","8444","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Jan 09 12:16:49 GMT 2023","Mon Jan 09 12:17:08 GMT 2023","19669","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Jan 09 12:15:19 GMT 2023","Mon Jan 09 12:15:37 GMT 2023","17976","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
