"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 20:10:53 GMT 2023","Wed May 31 20:11:12 GMT 2023","19408","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 31 20:12:04 GMT 2023","Wed May 31 20:12:16 GMT 2023","12237","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 31 20:11:12 GMT 2023","Wed May 31 20:11:26 GMT 2023","13279","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 31 20:12:39 GMT 2023","Wed May 31 20:12:50 GMT 2023","11154","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 31 20:13:02 GMT 2023","Wed May 31 20:13:30 GMT 2023","27589","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed May 31 20:11:26 GMT 2023","Wed May 31 20:11:38 GMT 2023","11816","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed May 31 20:11:51 GMT 2023","Wed May 31 20:12:04 GMT 2023","12230","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 31 20:12:50 GMT 2023","Wed May 31 20:13:02 GMT 2023","11592","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed May 31 20:11:38 GMT 2023","Wed May 31 20:11:51 GMT 2023","13889","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 31 20:12:16 GMT 2023","Wed May 31 20:12:28 GMT 2023","12130","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed May 31 20:12:28 GMT 2023","Wed May 31 20:12:39 GMT 2023","11094","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
