"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5194","Alternative registration flows","","Fri Mar 14 20:10:59 GMT 2025","passed","Fri Mar 14 20:11:05 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6109","Successful Login","","Fri Mar 14 20:10:37 GMT 2025","passed","Fri Mar 14 20:10:43 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5228","Alternative registration flows","","Fri Mar 14 20:11:15 GMT 2025","passed","Fri Mar 14 20:11:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5244","Alternative registration flows","","Fri Mar 14 20:11:20 GMT 2025","passed","Fri Mar 14 20:11:25 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5745","Successful registration","","Fri Mar 14 20:10:54 GMT 2025","passed","Fri Mar 14 20:10:59 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","33186","Purchase of a product","","Fri Mar 14 20:11:25 GMT 2025","passed","Fri Mar 14 20:11:59 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5110","Alternative registration flows","","Fri Mar 14 20:11:05 GMT 2025","passed","Fri Mar 14 20:11:10 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5259","Alternative registration flows","","Fri Mar 14 20:11:10 GMT 2025","passed","Fri Mar 14 20:11:15 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5123","Alternative Scenarios","","Fri Mar 14 20:10:49 GMT 2025","passed","Fri Mar 14 20:10:54 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5404","Alternative Scenarios","","Fri Mar 14 20:10:43 GMT 2025","passed","Fri Mar 14 20:10:48 GMT 2025","","Login","Alternative Scenarios",""
