"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4091","Alternative registration flows","","Tue Apr 01 20:13:14 GMT 2025","passed","Tue Apr 01 20:13:18 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4368","Successful registration","","Tue Apr 01 20:12:58 GMT 2025","passed","Tue Apr 01 20:13:02 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","33764","Purchase of a product","","Tue Apr 01 20:13:30 GMT 2025","passed","Tue Apr 01 20:14:04 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","5621","Alternative Scenarios","","Tue Apr 01 20:12:46 GMT 2025","passed","Tue Apr 01 20:12:52 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5651","Alternative Scenarios","","Tue Apr 01 20:12:52 GMT 2025","passed","Tue Apr 01 20:12:58 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6216","Alternative registration flows","","Tue Apr 01 20:13:02 GMT 2025","passed","Tue Apr 01 20:13:08 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5726","Alternative registration flows","","Tue Apr 01 20:13:08 GMT 2025","passed","Tue Apr 01 20:13:14 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","27498","Successful Login","","Tue Apr 01 20:12:19 GMT 2025","passed","Tue Apr 01 20:12:46 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5899","Alternative registration flows","","Tue Apr 01 20:13:18 GMT 2025","passed","Tue Apr 01 20:13:24 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5943","Alternative registration flows","","Tue Apr 01 20:13:24 GMT 2025","passed","Tue Apr 01 20:13:30 GMT 2025","","User Registration","Alternative registration flows",""
