"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","6641","Alternative registration flows","","Tue Feb 11 12:18:10 GMT 2025","passed","Tue Feb 11 12:18:16 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","7043","Alternative Scenarios","","Tue Feb 11 12:17:30 GMT 2025","passed","Tue Feb 11 12:17:37 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","7604","Alternative registration flows","","Tue Feb 11 12:17:48 GMT 2025","passed","Tue Feb 11 12:17:56 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6651","Alternative Scenarios","","Tue Feb 11 12:17:37 GMT 2025","passed","Tue Feb 11 12:17:44 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6670","Alternative registration flows","","Tue Feb 11 12:18:03 GMT 2025","passed","Tue Feb 11 12:18:10 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7164","Alternative registration flows","","Tue Feb 11 12:17:56 GMT 2025","passed","Tue Feb 11 12:18:03 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","8345","Successful Login","","Tue Feb 11 12:17:22 GMT 2025","passed","Tue Feb 11 12:17:30 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6340","Alternative registration flows","","Tue Feb 11 12:18:16 GMT 2025","passed","Tue Feb 11 12:18:23 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4692","Successful registration","","Tue Feb 11 12:17:44 GMT 2025","passed","Tue Feb 11 12:17:48 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","34675","Purchase of a product","","Tue Feb 11 12:18:23 GMT 2025","passed","Tue Feb 11 12:18:58 GMT 2025","","Purchase of a Product","Purchase of a product",""
