"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 12:21:46 GMT 2023","Tue May 30 12:21:55 GMT 2023","9589","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 12:22:41 GMT 2023","Tue May 30 12:22:48 GMT 2023","7140","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue May 30 12:21:02 GMT 2023","Tue May 30 12:21:31 GMT 2023","28692","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 30 12:21:55 GMT 2023","Tue May 30 12:22:08 GMT 2023","12712","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 12:22:34 GMT 2023","Tue May 30 12:22:41 GMT 2023","7315","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 12:21:31 GMT 2023","Tue May 30 12:21:38 GMT 2023","7348","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 30 12:22:23 GMT 2023","Tue May 30 12:22:34 GMT 2023","10678","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 12:22:48 GMT 2023","Tue May 30 12:23:11 GMT 2023","22482","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue May 30 12:21:38 GMT 2023","Tue May 30 12:21:46 GMT 2023","7283","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 30 12:22:08 GMT 2023","Tue May 30 12:22:16 GMT 2023","7744","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 12:22:16 GMT 2023","Tue May 30 12:22:23 GMT 2023","7305","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
