"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 18:12:35 GMT 2023","Thu Jan 05 18:12:44 GMT 2023","8470","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Jan 05 18:11:28 GMT 2023","Thu Jan 05 18:11:36 GMT 2023","8027","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jan 05 18:11:55 GMT 2023","Thu Jan 05 18:12:03 GMT 2023","8032","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jan 05 18:12:44 GMT 2023","Thu Jan 05 18:13:05 GMT 2023","21093","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Jan 05 18:11:37 GMT 2023","Thu Jan 05 18:11:47 GMT 2023","10028","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jan 05 18:12:03 GMT 2023","Thu Jan 05 18:12:11 GMT 2023","7968","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jan 05 18:12:11 GMT 2023","Thu Jan 05 18:12:19 GMT 2023","7948","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jan 05 18:12:19 GMT 2023","Thu Jan 05 18:12:27 GMT 2023","7917","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jan 05 18:11:47 GMT 2023","Thu Jan 05 18:11:55 GMT 2023","8842","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jan 05 18:11:07 GMT 2023","Thu Jan 05 18:11:28 GMT 2023","21369","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jan 05 18:12:27 GMT 2023","Thu Jan 05 18:12:35 GMT 2023","7818","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
