"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 12:17:51 GMT 2023","Wed Feb 01 12:18:01 GMT 2023","9564","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 12:18:20 GMT 2023","Wed Feb 01 12:18:30 GMT 2023","9726","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 12:17:24 GMT 2023","Wed Feb 01 12:17:33 GMT 2023","9078","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 01 12:18:30 GMT 2023","Wed Feb 01 12:18:39 GMT 2023","8661","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Feb 01 12:17:43 GMT 2023","Wed Feb 01 12:17:51 GMT 2023","8339","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 12:17:14 GMT 2023","Wed Feb 01 12:17:24 GMT 2023","9818","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 01 12:16:44 GMT 2023","Wed Feb 01 12:17:14 GMT 2023","29468","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 01 12:17:33 GMT 2023","Wed Feb 01 12:17:43 GMT 2023","10140","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 12:18:01 GMT 2023","Wed Feb 01 12:18:11 GMT 2023","10309","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 12:18:11 GMT 2023","Wed Feb 01 12:18:20 GMT 2023","9055","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 01 12:18:39 GMT 2023","Wed Feb 01 12:19:02 GMT 2023","23662","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
