"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4090","Alternative registration flows","","Wed Apr 30 12:18:12 GMT 2025","passed","Wed Apr 30 12:18:16 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5146","Alternative registration flows","","Wed Apr 30 12:18:27 GMT 2025","passed","Wed Apr 30 12:18:32 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5232","Alternative Scenarios","","Wed Apr 30 12:17:56 GMT 2025","passed","Wed Apr 30 12:18:01 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5363","Successful registration","","Wed Apr 30 12:18:01 GMT 2025","passed","Wed Apr 30 12:18:07 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5264","Alternative registration flows","","Wed Apr 30 12:18:16 GMT 2025","passed","Wed Apr 30 12:18:21 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","31909","Purchase of a product","","Wed Apr 30 12:18:32 GMT 2025","passed","Wed Apr 30 12:19:04 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","40506","Successful Login","","Wed Apr 30 12:17:10 GMT 2025","passed","Wed Apr 30 12:17:51 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","5095","Alternative Scenarios","","Wed Apr 30 12:17:51 GMT 2025","passed","Wed Apr 30 12:17:56 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5248","Alternative registration flows","","Wed Apr 30 12:18:07 GMT 2025","passed","Wed Apr 30 12:18:12 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5543","Alternative registration flows","","Wed Apr 30 12:18:21 GMT 2025","passed","Wed Apr 30 12:18:27 GMT 2025","","User Registration","Alternative registration flows",""
