"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 19:53:18 GMT 2022","Tue Dec 27 19:53:43 GMT 2022","25525","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Dec 27 19:53:44 GMT 2022","Tue Dec 27 19:53:53 GMT 2022","9170","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Dec 27 19:55:28 GMT 2022","Tue Dec 27 19:55:42 GMT 2022","14019","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Dec 27 19:54:06 GMT 2022","Tue Dec 27 19:54:16 GMT 2022","10250","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 19:55:10 GMT 2022","Tue Dec 27 19:55:27 GMT 2022","17289","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 19:53:53 GMT 2022","Tue Dec 27 19:54:06 GMT 2022","13002","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Dec 27 19:54:45 GMT 2022","Tue Dec 27 19:55:00 GMT 2022","15009","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 19:55:00 GMT 2022","Tue Dec 27 19:55:10 GMT 2022","10396","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 19:55:42 GMT 2022","Tue Dec 27 19:56:18 GMT 2022","36584","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Dec 27 19:54:32 GMT 2022","Tue Dec 27 19:54:45 GMT 2022","12338","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Dec 27 19:54:16 GMT 2022","Tue Dec 27 19:54:32 GMT 2022","16412","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
