"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 12:22:09 GMT 2023","Mon May 15 12:22:20 GMT 2023","11300","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 15 12:21:57 GMT 2023","Mon May 15 12:22:09 GMT 2023","11583","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 15 12:22:28 GMT 2023","Mon May 15 12:22:35 GMT 2023","7251","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon May 15 12:21:10 GMT 2023","Mon May 15 12:21:23 GMT 2023","12519","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 15 12:22:20 GMT 2023","Mon May 15 12:22:28 GMT 2023","7900","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 15 12:21:42 GMT 2023","Mon May 15 12:21:49 GMT 2023","7343","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 15 12:21:23 GMT 2023","Mon May 15 12:21:33 GMT 2023","10417","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 15 12:22:35 GMT 2023","Mon May 15 12:22:58 GMT 2023","22994","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon May 15 12:21:33 GMT 2023","Mon May 15 12:21:42 GMT 2023","8835","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 15 12:21:49 GMT 2023","Mon May 15 12:21:57 GMT 2023","7857","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 15 12:20:39 GMT 2023","Mon May 15 12:21:10 GMT 2023","30954","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
