"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","73892","Successful Login","","Mon Jul 14 12:22:07 GMT 2025","broken","Mon Jul 14 12:23:21 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4567","Alternative registration flows","","Mon Jul 14 12:25:57 GMT 2025","passed","Mon Jul 14 12:26:02 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","73434","Alternative Scenarios","","Mon Jul 14 12:23:21 GMT 2025","broken","Mon Jul 14 12:24:34 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","37441","Purchase of a product","","Mon Jul 14 12:26:11 GMT 2025","passed","Mon Jul 14 12:26:48 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","3308","Successful registration","","Mon Jul 14 12:25:47 GMT 2025","passed","Mon Jul 14 12:25:51 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","3216","Alternative registration flows","","Mon Jul 14 12:25:54 GMT 2025","passed","Mon Jul 14 12:25:57 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4711","Alternative registration flows","","Mon Jul 14 12:26:06 GMT 2025","passed","Mon Jul 14 12:26:11 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3310","Alternative registration flows","","Mon Jul 14 12:25:51 GMT 2025","passed","Mon Jul 14 12:25:54 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4462","Alternative registration flows","","Mon Jul 14 12:26:02 GMT 2025","passed","Mon Jul 14 12:26:06 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","73087","Alternative Scenarios","","Mon Jul 14 12:24:34 GMT 2025","broken","Mon Jul 14 12:25:47 GMT 2025","","Login","Alternative Scenarios",""
