"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 12:17:54 GMT 2023","Mon Feb 13 12:18:16 GMT 2023","22512","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Feb 13 12:17:20 GMT 2023","Mon Feb 13 12:17:30 GMT 2023","10801","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 12:17:12 GMT 2023","Mon Feb 13 12:17:20 GMT 2023","7846","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 12:17:30 GMT 2023","Mon Feb 13 12:17:43 GMT 2023","12577","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 12:16:47 GMT 2023","Mon Feb 13 12:16:56 GMT 2023","8970","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 12:16:28 GMT 2023","Mon Feb 13 12:16:40 GMT 2023","11610","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 13 12:16:56 GMT 2023","Mon Feb 13 12:17:04 GMT 2023","7733","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 12:15:58 GMT 2023","Mon Feb 13 12:16:28 GMT 2023","30129","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 13 12:17:43 GMT 2023","Mon Feb 13 12:17:54 GMT 2023","11008","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Feb 13 12:16:40 GMT 2023","Mon Feb 13 12:16:47 GMT 2023","7136","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 13 12:17:04 GMT 2023","Mon Feb 13 12:17:12 GMT 2023","7903","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
