"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 19 20:12:15 GMT 2023","Fri May 19 20:12:26 GMT 2023","11251","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 19 20:12:04 GMT 2023","Fri May 19 20:12:15 GMT 2023","11004","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 19 20:13:02 GMT 2023","Fri May 19 20:13:29 GMT 2023","27281","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri May 19 20:12:50 GMT 2023","Fri May 19 20:13:02 GMT 2023","11490","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri May 19 20:11:11 GMT 2023","Fri May 19 20:11:22 GMT 2023","11138","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri May 19 20:11:48 GMT 2023","Fri May 19 20:12:04 GMT 2023","16026","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 19 20:12:26 GMT 2023","Fri May 19 20:12:38 GMT 2023","12056","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 19 20:11:35 GMT 2023","Fri May 19 20:11:48 GMT 2023","12807","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 19 20:10:54 GMT 2023","Fri May 19 20:11:11 GMT 2023","16552","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri May 19 20:12:38 GMT 2023","Fri May 19 20:12:50 GMT 2023","12100","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 19 20:11:22 GMT 2023","Fri May 19 20:11:35 GMT 2023","12977","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
