"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 12:16:30 GMT 2023","Wed Jan 18 12:16:37 GMT 2023","7519","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 18 12:16:11 GMT 2023","Wed Jan 18 12:16:18 GMT 2023","6892","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 18 12:14:57 GMT 2023","Wed Jan 18 12:15:28 GMT 2023","30529","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 18 12:16:18 GMT 2023","Wed Jan 18 12:16:30 GMT 2023","11836","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 18 12:15:49 GMT 2023","Wed Jan 18 12:15:58 GMT 2023","9695","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 18 12:16:58 GMT 2023","Wed Jan 18 12:17:18 GMT 2023","20003","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Jan 18 12:15:36 GMT 2023","Wed Jan 18 12:15:49 GMT 2023","12915","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 18 12:15:58 GMT 2023","Wed Jan 18 12:16:11 GMT 2023","12958","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 18 12:16:37 GMT 2023","Wed Jan 18 12:16:50 GMT 2023","12871","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 18 12:15:28 GMT 2023","Wed Jan 18 12:15:36 GMT 2023","7914","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 18 12:16:50 GMT 2023","Wed Jan 18 12:16:58 GMT 2023","7402","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
