"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","2858","Alternative registration flows","","Fri May 23 20:11:55 GMT 2025","passed","Fri May 23 20:11:58 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4365","Successful registration","","Fri May 23 20:11:39 GMT 2025","passed","Fri May 23 20:11:44 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","31842","Purchase of a product","","Fri May 23 20:12:02 GMT 2025","passed","Fri May 23 20:12:34 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","2949","Alternative Scenarios","","Fri May 23 20:11:37 GMT 2025","passed","Fri May 23 20:11:39 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4330","Alternative registration flows","","Fri May 23 20:11:58 GMT 2025","passed","Fri May 23 20:12:02 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4227","Alternative registration flows","","Fri May 23 20:11:51 GMT 2025","passed","Fri May 23 20:11:55 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4906","Successful Login","","Fri May 23 20:11:27 GMT 2025","passed","Fri May 23 20:11:32 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4164","Alternative registration flows","","Fri May 23 20:11:44 GMT 2025","passed","Fri May 23 20:11:48 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","2946","Alternative registration flows","","Fri May 23 20:11:48 GMT 2025","passed","Fri May 23 20:11:51 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4071","Alternative Scenarios","","Fri May 23 20:11:32 GMT 2025","passed","Fri May 23 20:11:37 GMT 2025","","Login","Alternative Scenarios",""
