"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","73044","Alternative Scenarios","","Tue Jun 17 20:16:26 GMT 2025","broken","Tue Jun 17 20:17:39 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3877","Alternative registration flows","","Tue Jun 17 20:19:08 GMT 2025","passed","Tue Jun 17 20:19:11 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4327","Alternative registration flows","","Tue Jun 17 20:19:00 GMT 2025","passed","Tue Jun 17 20:19:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","2807","Alternative registration flows","","Tue Jun 17 20:18:55 GMT 2025","passed","Tue Jun 17 20:18:58 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4244","Successful registration","","Tue Jun 17 20:18:51 GMT 2025","passed","Tue Jun 17 20:18:55 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","2808","Alternative registration flows","","Tue Jun 17 20:19:05 GMT 2025","passed","Tue Jun 17 20:19:08 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","71483","Alternative Scenarios","","Tue Jun 17 20:17:39 GMT 2025","broken","Tue Jun 17 20:18:50 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","2811","Alternative registration flows","","Tue Jun 17 20:18:58 GMT 2025","passed","Tue Jun 17 20:19:00 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","36287","Purchase of a product","","Tue Jun 17 20:19:11 GMT 2025","passed","Tue Jun 17 20:19:48 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","73389","Successful Login","","Tue Jun 17 20:15:13 GMT 2025","broken","Tue Jun 17 20:16:26 GMT 2025","","Login","Successful Login",""
