"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5810","Successful Login","","Mon Mar 17 20:10:47 GMT 2025","passed","Mon Mar 17 20:10:53 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","33407","Purchase of a product","","Mon Mar 17 20:11:37 GMT 2025","passed","Mon Mar 17 20:12:10 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","5347","Alternative Scenarios","","Mon Mar 17 20:10:53 GMT 2025","passed","Mon Mar 17 20:10:58 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4052","Alternative registration flows","","Mon Mar 17 20:11:33 GMT 2025","passed","Mon Mar 17 20:11:37 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5468","Alternative registration flows","","Mon Mar 17 20:11:15 GMT 2025","passed","Mon Mar 17 20:11:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5139","Alternative registration flows","","Mon Mar 17 20:11:10 GMT 2025","passed","Mon Mar 17 20:11:15 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7034","Alternative registration flows","","Mon Mar 17 20:11:26 GMT 2025","passed","Mon Mar 17 20:11:33 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5273","Alternative Scenarios","","Mon Mar 17 20:10:58 GMT 2025","passed","Mon Mar 17 20:11:04 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6007","Successful registration","","Mon Mar 17 20:11:04 GMT 2025","passed","Mon Mar 17 20:11:10 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5652","Alternative registration flows","","Mon Mar 17 20:11:20 GMT 2025","passed","Mon Mar 17 20:11:26 GMT 2025","","User Registration","Alternative registration flows",""
