"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 12:18:29 GMT 2023","Thu Mar 30 12:18:43 GMT 2023","13880","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 30 12:18:59 GMT 2023","Thu Mar 30 12:19:11 GMT 2023","12554","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 12:19:11 GMT 2023","Thu Mar 30 12:19:26 GMT 2023","14443","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 12:20:17 GMT 2023","Thu Mar 30 12:20:45 GMT 2023","28100","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Mar 30 12:19:26 GMT 2023","Thu Mar 30 12:19:38 GMT 2023","12398","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 12:19:38 GMT 2023","Thu Mar 30 12:19:51 GMT 2023","12607","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 12:17:52 GMT 2023","Thu Mar 30 12:18:17 GMT 2023","24710","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 30 12:19:51 GMT 2023","Thu Mar 30 12:20:04 GMT 2023","13192","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 12:20:04 GMT 2023","Thu Mar 30 12:20:17 GMT 2023","12998","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Mar 30 12:18:43 GMT 2023","Thu Mar 30 12:18:59 GMT 2023","15682","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 12:18:17 GMT 2023","Thu Mar 30 12:18:29 GMT 2023","12482","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
