"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5235","Alternative Scenarios","","Tue Apr 15 12:21:56 GMT 2025","passed","Tue Apr 15 12:22:01 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4138","Alternative registration flows","","Tue Apr 15 12:22:05 GMT 2025","passed","Tue Apr 15 12:22:10 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33575","Purchase of a product","","Tue Apr 15 12:22:30 GMT 2025","passed","Tue Apr 15 12:23:03 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","3988","Alternative registration flows","","Tue Apr 15 12:22:26 GMT 2025","passed","Tue Apr 15 12:22:30 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5334","Alternative registration flows","","Tue Apr 15 12:22:10 GMT 2025","passed","Tue Apr 15 12:22:15 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4282","Successful registration","","Tue Apr 15 12:22:01 GMT 2025","passed","Tue Apr 15 12:22:05 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5358","Alternative registration flows","","Tue Apr 15 12:22:15 GMT 2025","passed","Tue Apr 15 12:22:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5216","Alternative registration flows","","Tue Apr 15 12:22:20 GMT 2025","passed","Tue Apr 15 12:22:26 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6538","Successful Login","","Tue Apr 15 12:21:44 GMT 2025","passed","Tue Apr 15 12:21:50 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","5472","Alternative Scenarios","","Tue Apr 15 12:21:50 GMT 2025","passed","Tue Apr 15 12:21:56 GMT 2025","","Login","Alternative Scenarios",""
