"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","32728","Purchase of a product","","Tue Apr 15 20:04:13 GMT 2025","passed","Tue Apr 15 20:04:46 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","6334","Successful Login","","Tue Apr 15 20:03:24 GMT 2025","passed","Tue Apr 15 20:03:30 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5545","Alternative registration flows","","Tue Apr 15 20:04:08 GMT 2025","passed","Tue Apr 15 20:04:13 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4152","Alternative registration flows","","Tue Apr 15 20:03:54 GMT 2025","passed","Tue Apr 15 20:03:58 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5569","Alternative Scenarios","","Tue Apr 15 20:03:30 GMT 2025","passed","Tue Apr 15 20:03:36 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5707","Alternative registration flows","","Tue Apr 15 20:03:58 GMT 2025","passed","Tue Apr 15 20:04:04 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5957","Alternative registration flows","","Tue Apr 15 20:03:48 GMT 2025","passed","Tue Apr 15 20:03:54 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6281","Successful registration","","Tue Apr 15 20:03:41 GMT 2025","passed","Tue Apr 15 20:03:48 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4126","Alternative registration flows","","Tue Apr 15 20:04:04 GMT 2025","passed","Tue Apr 15 20:04:08 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5566","Alternative Scenarios","","Tue Apr 15 20:03:36 GMT 2025","passed","Tue Apr 15 20:03:41 GMT 2025","","Login","Alternative Scenarios",""
