"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 18:13:29 GMT 2023","Mon Feb 13 18:13:40 GMT 2023","11387","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 18:13:40 GMT 2023","Mon Feb 13 18:13:51 GMT 2023","10728","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 18:14:33 GMT 2023","Mon Feb 13 18:14:59 GMT 2023","25879","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Feb 13 18:13:51 GMT 2023","Mon Feb 13 18:14:07 GMT 2023","15820","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 18:12:40 GMT 2023","Mon Feb 13 18:12:52 GMT 2023","12717","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 13 18:12:52 GMT 2023","Mon Feb 13 18:13:04 GMT 2023","11625","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 13 18:13:04 GMT 2023","Mon Feb 13 18:13:17 GMT 2023","13384","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 18:14:18 GMT 2023","Mon Feb 13 18:14:33 GMT 2023","14605","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Feb 13 18:14:07 GMT 2023","Mon Feb 13 18:14:18 GMT 2023","11492","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 18:13:17 GMT 2023","Mon Feb 13 18:13:29 GMT 2023","11479","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 13 18:12:19 GMT 2023","Mon Feb 13 18:12:40 GMT 2023","20491","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
