"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 20:12:13 GMT 2023","Mon May 29 20:12:26 GMT 2023","12723","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 29 20:11:37 GMT 2023","Mon May 29 20:11:49 GMT 2023","11681","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 29 20:12:01 GMT 2023","Mon May 29 20:12:13 GMT 2023","11744","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 29 20:12:43 GMT 2023","Mon May 29 20:12:55 GMT 2023","11838","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 29 20:11:49 GMT 2023","Mon May 29 20:12:01 GMT 2023","12351","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 29 20:13:06 GMT 2023","Mon May 29 20:13:18 GMT 2023","11891","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon May 29 20:11:11 GMT 2023","Mon May 29 20:11:25 GMT 2023","14817","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 29 20:13:18 GMT 2023","Mon May 29 20:13:45 GMT 2023","26799","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon May 29 20:11:25 GMT 2023","Mon May 29 20:11:37 GMT 2023","11774","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon May 29 20:12:55 GMT 2023","Mon May 29 20:13:06 GMT 2023","10716","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon May 29 20:12:26 GMT 2023","Mon May 29 20:12:43 GMT 2023","17459","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
