"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 16:49:16 GMT 2023","Sun Nov 26 16:49:27 GMT 2023","10443","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Nov 26 16:50:28 GMT 2023","Sun Nov 26 16:50:38 GMT 2023","9959","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Nov 26 16:49:27 GMT 2023","Sun Nov 26 16:49:37 GMT 2023","9688","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Nov 26 16:50:08 GMT 2023","Sun Nov 26 16:50:18 GMT 2023","9942","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Nov 26 16:49:58 GMT 2023","Sun Nov 26 16:50:08 GMT 2023","9995","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Nov 26 16:50:38 GMT 2023","Sun Nov 26 16:51:02 GMT 2023","24003","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto no site."
"passed","Sun Nov 26 16:49:37 GMT 2023","Sun Nov 26 16:49:49 GMT 2023","12267","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Nov 26 16:49:49 GMT 2023","Sun Nov 26 16:49:58 GMT 2023","9676","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Nov 26 16:50:18 GMT 2023","Sun Nov 26 16:50:28 GMT 2023","9877","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Nov 26 16:49:04 GMT 2023","Sun Nov 26 16:49:16 GMT 2023","12702","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na site."
