"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5237","Alternative registration flows","","Wed Feb 19 20:03:44 GMT 2025","passed","Wed Feb 19 20:03:49 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5372","Successful registration","","Wed Feb 19 20:03:38 GMT 2025","passed","Wed Feb 19 20:03:44 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5012","Alternative Scenarios","","Wed Feb 19 20:03:29 GMT 2025","passed","Wed Feb 19 20:03:34 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5468","Alternative registration flows","","Wed Feb 19 20:03:53 GMT 2025","passed","Wed Feb 19 20:03:58 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4945","Alternative registration flows","","Wed Feb 19 20:03:58 GMT 2025","passed","Wed Feb 19 20:04:03 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3822","Alternative registration flows","","Wed Feb 19 20:03:49 GMT 2025","passed","Wed Feb 19 20:03:53 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5248","Alternative registration flows","","Wed Feb 19 20:04:03 GMT 2025","passed","Wed Feb 19 20:04:08 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","32431","Purchase of a product","","Wed Feb 19 20:04:08 GMT 2025","passed","Wed Feb 19 20:04:41 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","6068","Successful Login","","Wed Feb 19 20:03:23 GMT 2025","passed","Wed Feb 19 20:03:29 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","3912","Alternative Scenarios","","Wed Feb 19 20:03:34 GMT 2025","passed","Wed Feb 19 20:03:38 GMT 2025","","Login","Alternative Scenarios",""
