"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 20:11:35 GMT 2023","Tue May 30 20:11:51 GMT 2023","15861","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 20:12:53 GMT 2023","Tue May 30 20:13:05 GMT 2023","12198","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue May 30 20:13:05 GMT 2023","Tue May 30 20:13:32 GMT 2023","27322","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue May 30 20:11:23 GMT 2023","Tue May 30 20:11:35 GMT 2023","12026","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 30 20:11:51 GMT 2023","Tue May 30 20:12:05 GMT 2023","13309","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 20:12:17 GMT 2023","Tue May 30 20:12:29 GMT 2023","11834","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 20:11:11 GMT 2023","Tue May 30 20:11:23 GMT 2023","12224","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 30 20:12:29 GMT 2023","Tue May 30 20:12:41 GMT 2023","12182","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 20:12:41 GMT 2023","Tue May 30 20:12:53 GMT 2023","12147","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 20:12:05 GMT 2023","Tue May 30 20:12:17 GMT 2023","12059","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 30 20:10:55 GMT 2023","Tue May 30 20:11:11 GMT 2023","16373","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
