"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","6685","Alternative Scenarios","","Fri Feb 07 01:02:33 GMT 2025","passed","Fri Feb 07 01:02:40 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","34445","Purchase of a product","","Fri Feb 07 01:03:26 GMT 2025","passed","Fri Feb 07 01:04:01 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","26241","Successful Login","","Fri Feb 07 01:02:07 GMT 2025","passed","Fri Feb 07 01:02:33 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6388","Alternative registration flows","","Fri Feb 07 01:03:01 GMT 2025","passed","Fri Feb 07 01:03:07 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6465","Alternative registration flows","","Fri Feb 07 01:03:14 GMT 2025","passed","Fri Feb 07 01:03:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6315","Alternative registration flows","","Fri Feb 07 01:03:07 GMT 2025","passed","Fri Feb 07 01:03:14 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6286","Alternative registration flows","","Fri Feb 07 01:03:20 GMT 2025","passed","Fri Feb 07 01:03:26 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6815","Successful registration","","Fri Feb 07 01:02:47 GMT 2025","passed","Fri Feb 07 01:02:54 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","7185","Alternative registration flows","","Fri Feb 07 01:02:54 GMT 2025","passed","Fri Feb 07 01:03:01 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6779","Alternative Scenarios","","Fri Feb 07 01:02:40 GMT 2025","passed","Fri Feb 07 01:02:47 GMT 2025","","Login","Alternative Scenarios",""
